dir,k,step,x,y,z,T
Ym,8,71,4.1606,0.0065,1.5224,20.896
Ym,0,72,3.8083,0.0291,1.1556,21.132
Ym,1,72,3.8416,0.0020,1.5725,20.916
Ym,2,72,3.9081,0.0099,1.8581,20.265
Ym,3,72,3.9512,0.0076,1.9713,20.154
Ym,4,72,4.0510,0.0080,1.9711,20.151
Ym,5,72,4.0495,0.0085,1.9710,20.151
Ym,6,72,4.0988,0.0162,1.9245,20.260
Ym,7,72,4.1547,0.0029,1.6111,20.836
Ym,8,72,4.1606,0.0065,1.5224,20.896
Ym,0,73,3.8035,0.0253,1.1363,21.132
Ym,1,73,3.8416,0.0020,1.5725,20.916
Ym,2,73,3.9081,0.0099,1.8581,20.265
Ym,3,73,3.9512,0.0076,1.9713,20.154
Ym,4,73,4.0510,0.0080,1.9711,20.151
Ym,5,73,4.0495,0.0085,1.9710,20.151
Ym,6,73,4.0988,0.0162,1.9245,20.260
Ym,7,73,4.1547,0.0029,1.6111,20.836
Ym,8,73,4.1606,0.0065,1.5224,20.896
Ym,0,74,3.7989,0.0216,1.1170,21.177
Ym,1,74,3.8416,0.0020,1.5725,20.916
Ym,2,74,3.9081,0.0099,1.8581,20.265
Ym,3,74,3.9512,0.0076,1.9713,20.154
Ym,4,74,4.0510,0.0080,1.9711,20.151
Ym,5,74,4.0495,0.0085,1.9710,20.151
Ym,6,74,4.0988,0.0162,1.9245,20.260
Ym,7,74,4.1547,0.0029,1.6111,20.836
Ym,8,74,4.1606,0.0065,1.5224,20.896
Ym,0,75,3.7944,0.0181,1.0983,21.177
Ym,1,75,3.8416,0.0020,1.5725,20.916
Ym,2,75,3.9081,0.0099,1.8581,20.265
Ym,3,75,3.9512,0.0076,1.9713,20.154
Ym,4,75,4.0510,0.0080,1.9711,20.151
Ym,5,75,4.0495,0.0085,1.9710,20.151
Ym,6,75,4.0988,0.0162,1.9245,20.260
Ym,7,75,4.1547,0.0029,1.6111,20.836
Ym,8,75,4.1606,0.0065,1.5224,20.896
Ym,0,76,3.7901,0.0147,1.0803,21.177
Ym,1,76,3.8416,0.0020,1.5725,20.916
Ym,2,76,3.9081,0.0099,1.8581,20.265
Ym,3,76,3.9512,0.0076,1.9713,20.154
Ym,4,76,4.0510,0.0080,1.9711,20.151
Ym,5,76,4.0495,0.0085,1.9710,20.151
Ym,6,76,4.0988,0.0162,1.9245,20.260
Ym,7,76,4.1547,0.0029,1.6111,20.836
Ym,8,76,4.1606,0.0065,1.5224,20.896
Ym,0,77,3.7862,0.0116,1.0636,21.177
Ym,1,77,3.8416,0.0020,1.5725,20.916
Ym,2,77,3.9081,0.0099,1.8581,20.265
Ym,3,77,3.9512,0.0076,1.9713,20.154
Ym,4,77,4.0510,0.0080,1.9711,20.151
Ym,5,77,4.0495,0.0085,1.9710,20.151
Ym,6,77,4.0988,0.0162,1.9245,20.260
Ym,7,77,4.1547,0.0029,1.6111,20.836
Ym,8,77,4.1606,0.0065,1.5224,20.896
Ym,0,78,3.7826,0.0088,1.0485,21.177
Ym,1,78,3.8416,0.0020,1.5725,20.916
Ym,2,78,3.9081,0.0099,1.8581,20.265
Ym,3,78,3.9512,0.0076,1.9713,20.154
Ym,4,78,4.0510,0.0080,1.9711,20.151
Ym,5,78,4.0495,0.0085,1.9710,20.151
Ym,6,78,4.0988,0.0162,1.9245,20.260
Ym,7,78,4.1547,0.0029,1.6111,20.836
Ym,8,78,4.1606,0.0065,1.5224,20.896
Ym,0,79,3.7795,0.0063,1.0353,21.177
Ym,1,79,3.8416,0.0020,1.5725,20.916
Ym,2,79,3.9081,0.0099,1.8581,20.265
Ym,3,79,3.9512,0.0076,1.9713,20.154
Ym,4,79,4.0510,0.0080,1.9711,20.151
Ym,5,79,4.0495,0.0085,1.9710,20.151
Ym,6,79,4.0988,0.0162,1.9245,20.260
Ym,7,79,4.1547,0.0029,1.6111,20.836
Ym,8,79,4.1606,0.0065,1.5224,20.896
Ym,0,80,3.7770,0.0043,1.0245,21.177
Ym,1,80,3.8416,0.0020,1.5725,20.916
Ym,2,80,3.9081,0.0099,1.8581,20.265
Ym,3,80,3.9512,0.0076,1.9713,20.154
Ym,4,80,4.0510,0.0080,1.9711,20.151
Ym,5,80,4.0495,0.0085,1.9710,20.151
Ym,6,80,4.0988,0.0162,1.9245,20.260
Ym,7,80,4.1547,0.0029,1.6111,20.836
Ym,8,80,4.1606,0.0065,1.5224,20.896
Ym,0,81,3.7751,0.0028,1.0164,21.177
Ym,1,81,3.8416,0.0020,1.5725,20.916
Ym,2,81,3.9081,0.0099,1.8581,20.265
Ym,3,81,3.9512,0.0076,1.9713,20.154
Ym,4,81,4.0510,0.0080,1.9711,20.151
Ym,5,81,4.0495,0.0085,1.9710,20.151
Ym,6,81,4.0988,0.0162,1.9245,20.260
Ym,7,81,4.1547,0.0029,1.6111,20.836
Ym,8,81,4.1606,0.0065,1.5224,20.896
Ym,0,82,3.7737,0.0018,1.0106,21.177
Ym,1,82,3.8416,0.0020,1.5725,20.916
Ym,2,82,3.9081,0.0099,1.8581,20.265
Ym,3,82,3.9512,0.0076,1.9713,20.154
Ym,4,82,4.0510,0.0080,1.9711,20.151
Ym,5,82,4.0495,0.0085,1.9710,20.151
Ym,6,82,4.0988,0.0162,1.9245,20.260
Ym,7,82,4.1547,0.0029,1.6111,20.836
Ym,8,82,4.1606,0.0065,1.5224,20.896
Ym,0,83,3.7728,0.0010,1.0067,21.219
Ym,1,83,3.8416,0.0020,1.5725,20.916
Ym,2,83,3.9081,0.0099,1.8581,20.265
Ym,3,83,3.9512,0.0076,1.9713,20.154
Ym,4,83,4.0510,0.0080,1.9711,20.151
Ym,5,83,4.0495,0.0085,1.9710,20.151
Ym,6,83,4.0988,0.0162,1.9245,20.260
Ym,7,83,4.1547,0.0029,1.6111,20.836
Ym,8,83,4.1606,0.0065,1.5224,20.896
Ym,0,84,3.7723,0.0006,1.0044,21.219
Ym,1,84,3.8416,0.0020,1.5725,20.916
Ym,2,84,3.9081,0.0099,1.8581,20.265
Ym,3,84,3.9512,0.0076,1.9713,20.154
Ym,4,84,4.0510,0.0080,1.9711,20.151
Ym,5,84,4.0495,0.0085,1.9710,20.151
Ym,6,84,4.0988,0.0162,1.9245,20.260
Ym,7,84,4.1547,0.0029,1.6111,20.836
Ym,8,84,4.1606,0.0065,1.5224,20.896
Ym,0,85,3.7720,0.0004,1.0032,21.219
Ym,1,85,3.8416,0.0020,1.5725,20.916
Ym,2,85,3.9081,0.0099,1.8581,20.265
Ym,3,85,3.9512,0.0076,1.9713,20.154
Ym,4,85,4.0510,0.0080,1.9711,20.151
Ym,5,85,4.0495,0.0085,1.9710,20.151
Ym,6,85,4.0988,0.0162,1.9245,20.260
Ym,7,85,4.1547,0.0029,1.6111,20.836
Ym,8,85,4.1606,0.0065,1.5224,20.896
Ym,0,86,3.7719,0.0003,1.0028,21.219
Ym,1,86,3.8416,0.0020,1.5725,20.916
Ym,2,86,3.9081,0.0099,1.8581,20.265
Ym,3,86,3.9512,0.0076,1.9713,20.154
Ym,4,86,4.0510,0.0080,1.9711,20.151
Ym,5,86,4.0495,0.0085,1.9710,20.151
Ym,6,86,4.0988,0.0162,1.9245,20.260
Ym,7,86,4.1547,0.0029,1.6111,20.836
Ym,8,86,4.1606,0.0065,1.5224,20.896
Ym,0,87,3.7719,0.0003,1.0028,21.219
Ym,1,87,3.8416,0.0020,1.5725,20.916
Ym,2,87,3.9081,0.0099,1.8581,20.265
Ym,3,87,3.9512,0.0076,1.9713,20.154
Ym,4,87,4.0510,0.0080,1.9711,20.151
Ym,5,87,4.0495,0.0085,1.9710,20.151
Ym,6,87,4.0988,0.0162,1.9245,20.260
Ym,7,87,4.1547,0.0029,1.6111,20.836
Ym,8,87,4.1606,0.0065,1.5224,20.896
Ym,0,88,3.7719,0.0003,1.0028,21.219
Ym,1,88,3.8416,0.0020,1.5725,20.916
Ym,2,88,3.9081,0.0099,1.8581,20.265
Ym,3,88,3.9512,0.0076,1.9713,20.154
Ym,4,88,4.0510,0.0080,1.9711,20.151
Ym,5,88,4.0495,0.0085,1.9710,20.151
Ym,6,88,4.0988,0.0162,1.9245,20.260
Ym,7,88,4.1547,0.0029,1.6111,20.836
Ym,8,88,4.1606,0.0065,1.5224,20.896
Ym,0,89,3.7719,0.0003,1.0028,21.219
Ym,1,89,3.8416,0.0020,1.5725,20.916
Ym,2,89,3.9081,0.0099,1.8581,20.265
Ym,3,89,3.9512,0.0076,1.9713,20.154
Ym,4,89,4.0510,0.0080,1.9711,20.151
Ym,5,89,4.0495,0.0085,1.9710,20.151
Ym,6,89,4.0988,0.0162,1.9245,20.260
Ym,7,89,4.1547,0.0029,1.6111,20.836
Ym,8,89,4.1606,0.0065,1.5224,20.896
Ym,0,90,3.7719,0.0003,1.0028,21.219
Ym,1,90,3.8416,0.0020,1.5725,20.916
Ym,2,90,3.9081,0.0099,1.8581,20.265
Ym,3,90,3.9512,0.0076,1.9713,20.154
Ym,4,90,4.0510,0.0080,1.9711,20.151
Ym,5,90,4.0495,0.0085,1.9710,20.151
Ym,6,90,4.0988,0.0162,1.9245,20.260
Ym,7,90,4.1547,0.0029,1.6111,20.836
Ym,8,90,4.1606,0.0065,1.5224,20.896
Ym,0,91,3.7719,0.0003,1.0028,21.219
Ym,1,91,3.8416,0.0020,1.5725,20.916
Ym,2,91,3.9081,0.0099,1.8581,20.265
Ym,3,91,3.9512,0.0076,1.9713,20.154
Ym,4,91,4.0510,0.0080,1.9711,20.151
Ym,5,91,4.0495,0.0085,1.9710,20.151
Ym,6,91,4.0988,0.0162,1.9245,20.260
Ym,7,91,4.1547,0.0029,1.6111,20.836
Ym,8,91,4.1606,0.0065,1.5224,20.896
Ym,0,92,3.7719,0.0003,1.0028,21.219
Ym,1,92,3.8416,0.0020,1.5725,20.916
Ym,2,92,3.9081,0.0099,1.8581,20.265
Ym,3,92,3.9512,0.0076,1.9713,20.154
Ym,4,92,4.0510,0.0080,1.9711,20.151
Ym,5,92,4.0495,0.0085,1.9710,20.151
Ym,6,92,4.0988,0.0162,1.9245,20.260
Ym,7,92,4.1547,0.0029,1.6111,20.836
Ym,8,92,4.1606,0.0065,1.5224,20.896
Ym,0,93,3.7719,0.0003,1.0028,21.219
Ym,1,93,3.8416,0.0020,1.5725,20.916
Ym,2,93,3.9081,0.0099,1.8581,20.265
Ym,3,93,3.9512,0.0076,1.9713,20.154
Ym,4,93,4.0510,0.0080,1.9711,20.151
Ym,5,93,4.0495,0.0085,1.9710,20.151
Ym,6,93,4.0988,0.0162,1.9245,20.260
Ym,7,93,4.1547,0.0029,1.6111,20.836
Ym,8,93,4.1606,0.0065,1.5224,20.896
Ym,0,94,3.7719,0.0003,1.0028,21.219
Ym,1,94,3.8416,0.0020,1.5725,20.916
Ym,2,94,3.9081,0.0099,1.8581,20.265
Ym,3,94,3.9512,0.0076,1.9713,20.154
Ym,4,94,4.0510,0.0080,1.9711,20.151
Ym,5,94,4.0495,0.0085,1.9710,20.151
Ym,6,94,4.0988,0.0162,1.9245,20.260
Ym,7,94,4.1547,0.0029,1.6111,20.836
Ym,8,94,4.1606,0.0065,1.5224,20.896
Ym,0,95,3.7719,0.0003,1.0028,21.219
Ym,1,95,3.8416,0.0020,1.5725,20.916
Ym,2,95,3.9081,0.0099,1.8581,20.265
Ym,3,95,3.9512,0.0076,1.9713,20.154
Ym,4,95,4.0510,0.0080,1.9711,20.151
Ym,5,95,4.0495,0.0085,1.9710,20.151
Ym,6,95,4.0988,0.0162,1.9245,20.260
Ym,7,95,4.1547,0.0029,1.6111,20.836
Ym,8,95,4.1606,0.0065,1.5224,20.896
Ym,0,96,3.7719,0.0003,1.0028,21.219
Ym,1,96,3.8416,0.0020,1.5725,20.916
Ym,2,96,3.9081,0.0099,1.8581,20.265
Ym,3,96,3.9512,0.0076,1.9713,20.154
Ym,4,96,4.0510,0.0080,1.9711,20.151
Ym,5,96,4.0495,0.0085,1.9710,20.151
Ym,6,96,4.0988,0.0162,1.9245,20.260
Ym,7,96,4.1547,0.0029,1.6111,20.836
Ym,8,96,4.1606,0.0065,1.5224,20.896
Ym,0,97,3.7719,0.0003,1.0028,21.219
Ym,1,97,3.8416,0.0020,1.5725,20.916
Ym,2,97,3.9081,0.0099,1.8581,20.265
Ym,3,97,3.9512,0.0076,1.9713,20.154
Ym,4,97,4.0510,0.0080,1.9711,20.151
Ym,5,97,4.0495,0.0085,1.9710,20.151
Ym,6,97,4.0988,0.0162,1.9245,20.260
Ym,7,97,4.1547,0.0029,1.6111,20.836
Ym,8,97,4.1606,0.0065,1.5224,20.896
Ym,0,98,3.7719,0.0003,1.0028,21.219
Ym,1,98,3.8416,0.0020,1.5725,20.916
Ym,2,98,3.9081,0.0099,1.8581,20.265
Ym,3,98,3.9512,0.0076,1.9713,20.154
Ym,4,98,4.0510,0.0080,1.9711,20.151
Ym,5,98,4.0495,0.0085,1.9710,20.151
Ym,6,98,4.0988,0.0162,1.9245,20.260
Ym,7,98,4.1547,0.0029,1.6111,20.836
Ym,8,98,4.1606,0.0065,1.5224,20.896
Ym,0,99,3.7719,0.0003,1.0028,21.219
Ym,1,99,3.8416,0.0020,1.5725,20.916
Ym,2,99,3.9081,0.0099,1.8581,20.265
Ym,3,99,3.9512,0.0076,1.9713,20.154
Ym,4,99,4.0510,0.0080,1.9711,20.151
Ym,5,99,4.0495,0.0085,1.9710,20.151
Ym,6,99,4.0988,0.0162,1.9245,20.260
Ym,7,99,4.1547,0.0029,1.6111,20.836
Ym,8,99,4.1606,0.0065,1.5224,20.896
Ym,0,100,3.7719,0.0003,1.0028,21.219
Ym,1,100,3.8416,0.0020,1.5725,20.916
Ym,2,100,3.9081,0.0099,1.8581,20.265
Ym,3,100,3.9512,0.0076,1.9713,20.154
Ym,4,100,4.0510,0.0080,1.9711,20.151
Ym,5,100,4.0495,0.0085,1.9710,20.151
Ym,6,100,4.0988,0.0162,1.9245,20.260
Ym,7,100,4.1547,0.0029,1.6111,20.836
Ym,8,100,4.1606,0.0065,1.5224,20.896
Ym,0,101,3.7719,0.0003,1.0028,21.219
Ym,1,101,3.8416,0.0020,1.5725,20.916
Ym,2,101,3.9081,0.0099,1.8581,20.265
Ym,3,101,3.9512,0.0076,1.9713,20.154
Ym,4,101,4.0510,0.0080,1.9711,20.151
Ym,5,101,4.0495,0.0085,1.9710,20.151
Ym,6,101,4.0988,0.0162,1.9245,20.260
Ym,7,101,4.1547,0.0029,1.6111,20.836
Ym,8,101,4.1606,0.0065,1.5224,20.896
Ym,0,102,3.7719,0.0003,1.0028,21.219
Ym,1,102,3.8416,0.0020,1.5725,20.916
Ym,2,102,3.9081,0.0099,1.8581,20.265
Ym,3,102,3.9512,0.0076,1.9713,20.154
Ym,4,102,4.0510,0.0080,1.9711,20.151
Ym,5,102,4.0495,0.0085,1.9710,20.151
Ym,6,102,4.0988,0.0162,1.9245,20.260
Ym,7,102,4.1547,0.0029,1.6111,20.836
Ym,8,102,4.1606,0.0065,1.5224,20.896
Ym,0,103,3.7719,0.0003,1.0028,21.219
Ym,1,103,3.8416,0.0020,1.5725,20.916
Ym,2,103,3.9081,0.0099,1.8581,20.265
Ym,3,103,3.9512,0.0076,1.9713,20.154
Ym,4,103,4.0510,0.0080,1.9711,20.151
Ym,5,103,4.0495,0.0085,1.9710,20.151
Ym,6,103,4.0988,0.0162,1.9245,20.260
Ym,7,103,4.1547,0.0029,1.6111,20.836
Ym,8,103,4.1606,0.0065,1.5224,20.896
Ym,0,104,3.7719,0.0003,1.0028,21.219
Ym,1,104,3.8416,0.0020,1.5725,20.916
Ym,2,104,3.9081,0.0099,1.8581,20.265
Ym,3,104,3.9512,0.0076,1.9713,20.154
Ym,4,104,4.0510,0.0080,1.9711,20.151
Ym,5,104,4.0495,0.0085,1.9710,20.151
Ym,6,104,4.0988,0.0162,1.9245,20.260
Ym,7,104,4.1547,0.0029,1.6111,20.836
Ym,8,104,4.1606,0.0065,1.5224,20.896
Ym,0,105,3.7719,0.0003,1.0028,21.219
Ym,1,105,3.8416,0.0020,1.5725,20.916
Ym,2,105,3.9081,0.0099,1.8581,20.265
Ym,3,105,3.9512,0.0076,1.9713,20.154
Ym,4,105,4.0510,0.0080,1.9711,20.151
Ym,5,105,4.0495,0.0085,1.9710,20.151
Ym,6,105,4.0988,0.0162,1.9245,20.260
Ym,7,105,4.1547,0.0029,1.6111,20.836
Ym,8,105,4.1606,0.0065,1.5224,20.896
Ym,0,106,3.7719,0.0003,1.0028,21.219
Ym,1,106,3.8416,0.0020,1.5725,20.916
Ym,2,106,3.9081,0.0099,1.8581,20.265
Ym,3,106,3.9512,0.0076,1.9713,20.154
Ym,4,106,4.0510,0.0080,1.9711,20.151
Ym,5,106,4.0495,0.0085,1.9710,20.151
Ym,6,106,4.0988,0.0162,1.9245,20.260
Ym,7,106,4.1547,0.0029,1.6111,20.836
Ym,8,106,4.1606,0.0065,1.5224,20.896
Ym,0,107,3.7719,0.0003,1.0028,21.219
Ym,1,107,3.8416,0.0020,1.5725,20.916
Ym,2,107,3.9081,0.0099,1.8581,20.265
Ym,3,107,3.9512,0.0076,1.9713,20.154
Ym,4,107,4.0510,0.0080,1.9711,20.151
Ym,5,107,4.0495,0.0085,1.9710,20.151
Ym,6,107,4.0988,0.0162,1.9245,20.260
Ym,7,107,4.1547,0.0029,1.6111,20.836
Ym,8,107,4.1606,0.0065,1.5224,20.896
Ym,0,108,3.7719,0.0003,1.0028,21.219
Ym,1,108,3.8416,0.0020,1.5725,20.916
Ym,2,108,3.9081,0.0099,1.8581,20.265
Ym,3,108,3.9512,0.0076,1.9713,20.154
Ym,4,108,4.0510,0.0080,1.9711,20.151
Ym,5,108,4.0495,0.0085,1.9710,20.151
Ym,6,108,4.0988,0.0162,1.9245,20.260
Ym,7,108,4.1547,0.0029,1.6111,20.836
Ym,8,108,4.1606,0.0065,1.5224,20.896
Ym,0,109,3.7719,0.0003,1.0028,21.219
Ym,1,109,3.8416,0.0020,1.5725,20.916
Ym,2,109,3.9081,0.0099,1.8581,20.265
Ym,3,109,3.9512,0.0076,1.9713,20.154
Ym,4,109,4.0510,0.0080,1.9711,20.151
Ym,5,109,4.0495,0.0085,1.9710,20.151
Ym,6,109,4.0988,0.0162,1.9245,20.260
Ym,7,109,4.1547,0.0029,1.6111,20.836
Ym,8,109,4.1606,0.0065,1.5224,20.896
Ym,0,110,3.7719,0.0003,1.0028,21.219
Ym,1,110,3.8416,0.0020,1.5725,20.916
Ym,2,110,3.9081,0.0099,1.8581,20.265
Ym,3,110,3.9512,0.0076,1.9713,20.154
Ym,4,110,4.0510,0.0080,1.9711,20.151
Ym,5,110,4.0495,0.0085,1.9710,20.151
Ym,6,110,4.0988,0.0162,1.9245,20.260
Ym,7,110,4.1547,0.0029,1.6111,20.836
Ym,8,110,4.1606,0.0065,1.5224,20.896
Ym,0,111,3.7719,0.0003,1.0028,21.219
Ym,1,111,3.8416,0.0020,1.5725,20.916
Ym,2,111,3.9081,0.0099,1.8581,20.265
Ym,3,111,3.9512,0.0076,1.9713,20.154
Ym,4,111,4.0510,0.0080,1.9711,20.151
Ym,5,111,4.0495,0.0085,1.9710,20.151
Ym,6,111,4.0988,0.0162,1.9245,20.260
Ym,7,111,4.1547,0.0029,1.6111,20.836
Ym,8,111,4.1606,0.0065,1.5224,20.896
Ym,0,112,3.7719,0.0003,1.0028,21.219
Ym,1,112,3.8416,0.0020,1.5725,20.916
Ym,2,112,3.9081,0.0099,1.8581,20.265
Ym,3,112,3.9512,0.0076,1.9713,20.154
Ym,4,112,4.0510,0.0080,1.9711,20.151
Ym,5,112,4.0495,0.0085,1.9710,20.151
Ym,6,112,4.0988,0.0162,1.9245,20.260
Ym,7,112,4.1547,0.0029,1.6111,20.836
Ym,8,112,4.1606,0.0065,1.5224,20.896
Ym,0,113,3.7719,0.0003,1.0028,21.219
Ym,1,113,3.8416,0.0020,1.5725,20.916
Ym,2,113,3.9081,0.0099,1.8581,20.265
Ym,3,113,3.9512,0.0076,1.9713,20.154
Ym,4,113,4.0510,0.0080,1.9711,20.151
Ym,5,113,4.0495,0.0085,1.9710,20.151
Ym,6,113,4.0988,0.0162,1.9245,20.260
Ym,7,113,4.1547,0.0029,1.6111,20.836
Ym,8,113,4.1606,0.0065,1.5224,20.896
Ym,0,114,3.7719,0.0003,1.0028,21.219
Ym,1,114,3.8416,0.0020,1.5725,20.916
Ym,2,114,3.9081,0.0099,1.8581,20.265
Ym,3,114,3.9512,0.0076,1.9713,20.154
Ym,4,114,4.0510,0.0080,1.9711,20.151
Ym,5,114,4.0495,0.0085,1.9710,20.151
Ym,6,114,4.0988,0.0162,1.9245,20.260
Ym,7,114,4.1547,0.0029,1.6111,20.836
Ym,8,114,4.1606,0.0065,1.5224,20.896
Ym,0,115,3.7719,0.0003,1.0028,21.219
Ym,1,115,3.8416,0.0020,1.5725,20.916
Ym,2,115,3.9081,0.0099,1.8581,20.265
Ym,3,115,3.9512,0.0076,1.9713,20.154
Ym,4,115,4.0510,0.0080,1.9711,20.151
Ym,5,115,4.0495,0.0085,1.9710,20.151
Ym,6,115,4.0988,0.0162,1.9245,20.260
Ym,7,115,4.1547,0.0029,1.6111,20.836
Ym,8,115,4.1606,0.0065,1.5224,20.896
Ym,0,116,3.7719,0.0003,1.0028,21.219
Ym,1,116,3.8416,0.0020,1.5725,20.916
Ym,2,116,3.9081,0.0099,1.8581,20.265
Ym,3,116,3.9512,0.0076,1.9713,20.154
Ym,4,116,4.0510,0.0080,1.9711,20.151
Ym,5,116,4.0495,0.0085,1.9710,20.151
Ym,6,116,4.0988,0.0162,1.9245,20.260
Ym,7,116,4.1547,0.0029,1.6111,20.836
Ym,8,116,4.1606,0.0065,1.5224,20.896
Ym,0,117,3.7719,0.0003,1.0028,21.219
Ym,1,117,3.8416,0.0020,1.5725,20.916
Ym,2,117,3.9081,0.0099,1.8581,20.265
Ym,3,117,3.9512,0.0076,1.9713,20.154
Ym,4,117,4.0510,0.0080,1.9711,20.151
Ym,5,117,4.0495,0.0085,1.9710,20.151
Ym,6,117,4.0988,0.0162,1.9245,20.260
Ym,7,117,4.1547,0.0029,1.6111,20.836
Ym,8,117,4.1606,0.0065,1.5224,20.896
Ym,0,118,3.7719,0.0003,1.0028,21.219
Ym,1,118,3.8416,0.0020,1.5725,20.916
Ym,2,118,3.9081,0.0099,1.8581,20.265
Ym,3,118,3.9512,0.0076,1.9713,20.154
Ym,4,118,4.0510,0.0080,1.9711,20.151
Ym,5,118,4.0495,0.0085,1.9710,20.151
Ym,6,118,4.0988,0.0162,1.9245,20.260
Ym,7,118,4.1547,0.0029,1.6111,20.836
Ym,8,118,4.1606,0.0065,1.5224,20.896
Ym,0,119,3.7719,0.0003,1.0028,21.219
Ym,1,119,3.8416,0.0020,1.5725,20.916
Ym,2,119,3.9081,0.0099,1.8581,20.265
Ym,3,119,3.9512,0.0076,1.9713,20.154
Ym,4,119,4.0510,0.0080,1.9711,20.151
Ym,5,119,4.0495,0.0085,1.9710,20.151
Ym,6,119,4.0988,0.0162,1.9245,20.260
Ym,7,119,4.1547,0.0029,1.6111,20.836
Ym,8,119,4.1606,0.0065,1.5224,20.896
Ym,0,120,3.7719,0.0003,1.0028,21.219
Ym,1,120,3.8416,0.0020,1.5725,20.916
Ym,2,120,3.9081,0.0099,1.8581,20.265
Ym,3,120,3.9512,0.0076,1.9713,20.154
Ym,4,120,4.0510,0.0080,1.9711,20.151
Ym,5,120,4.0495,0.0085,1.9710,20.151
Ym,6,120,4.0988,0.0162,1.9245,20.260
Ym,7,120,4.1547,0.0029,1.6111,20.836
Ym,8,120,4.1606,0.0065,1.5224,20.896
Ym,0,121,3.7719,0.0003,1.0028,21.219
Ym,1,121,3.8416,0.0020,1.5725,20.916
Ym,2,121,3.9081,0.0099,1.8581,20.265
Ym,3,121,3.9512,0.0076,1.9713,20.154
Ym,4,121,4.0510,0.0080,1.9711,20.151
Ym,5,121,4.0495,0.0085,1.9710,20.151
Ym,6,121,4.0988,0.0162,1.9245,20.260
Ym,7,121,4.1547,0.0029,1.6111,20.836
Ym,8,121,4.1606,0.0065,1.5224,20.896
Ym,0,122,3.7719,0.0003,1.0028,21.219
Ym,1,122,3.8416,0.0020,1.5725,20.916
Ym,2,122,3.9081,0.0099,1.8581,20.265
Ym,3,122,3.9512,0.0076,1.9713,20.154
Ym,4,122,4.0510,0.0080,1.9711,20.151
Ym,5,122,4.0495,0.0085,1.9710,20.151
Ym,6,122,4.0988,0.0162,1.9245,20.260
Ym,7,122,4.1547,0.0029,1.6111,20.836
Ym,8,122,4.1606,0.0065,1.5224,20.896
Ym,0,123,3.7719,0.0003,1.0028,21.219
Ym,1,123,3.8416,0.0020,1.5725,20.916
Ym,2,123,3.9081,0.0099,1.8581,20.265
Ym,3,123,3.9512,0.0076,1.9713,20.154
Ym,4,123,4.0510,0.0080,1.9711,20.151
Ym,5,123,4.0495,0.0085,1.9710,20.151
Ym,6,123,4.0988,0.0162,1.9245,20.260
Ym,7,123,4.1547,0.0029,1.6111,20.836
Ym,8,123,4.1606,0.0065,1.5224,20.896
Ym,0,124,3.7719,0.0003,1.0028,21.219
Ym,1,124,3.8416,0.0020,1.5725,20.916
Ym,2,124,3.9081,0.0099,1.8581,20.265
Ym,3,124,3.9512,0.0076,1.9713,20.154
Ym,4,124,4.0510,0.0080,1.9711,20.151
Ym,5,124,4.0495,0.0085,1.9710,20.151
Ym,6,124,4.0988,0.0162,1.9245,20.260
Ym,7,124,4.1547,0.0029,1.6111,20.836
Ym,8,124,4.1606,0.0065,1.5224,20.896
Ym,0,125,3.7719,0.0003,1.0028,21.219
Ym,1,125,3.8416,0.0020,1.5725,20.916
Ym,2,125,3.9081,0.0099,1.8581,20.265
Ym,3,125,3.9512,0.0076,1.9713,20.154
Ym,4,125,4.0510,0.0080,1.9711,20.151
Ym,5,125,4.0495,0.0085,1.9710,20.151
Ym,6,125,4.0988,0.0162,1.9245,20.260
Ym,7,125,4.1547,0.0029,1.6111,20.836
Ym,8,125,4.1606,0.0065,1.5224,20.896
Ym,0,126,3.7719,0.0003,1.0028,21.219
Ym,1,126,3.8416,0.0020,1.5725,20.916
Ym,2,126,3.9081,0.0099,1.8581,20.265
Ym,3,126,3.9512,0.0076,1.9713,20.154
Ym,4,126,4.0510,0.0080,1.9711,20.151
Ym,5,126,4.0495,0.0085,1.9710,20.151
Ym,6,126,4.0988,0.0162,1.9245,20.260
Ym,7,126,4.1547,0.0029,1.6111,20.836
Ym,8,126,4.1606,0.0065,1.5224,20.896
Ym,0,127,3.7719,0.0003,1.0028,21.219
Ym,1,127,3.8416,0.0020,1.5725,20.916
Ym,2,127,3.9081,0.0099,1.8581,20.265
Ym,3,127,3.9512,0.0076,1.9713,20.154
Ym,4,127,4.0510,0.0080,1.9711,20.151
Ym,5,127,4.0495,0.0085,1.9710,20.151
Ym,6,127,4.0988,0.0162,1.9245,20.260
Ym,7,127,4.1547,0.0029,1.6111,20.836
Ym,8,127,4.1606,0.0065,1.5224,20.896
Ym,0,128,3.7719,0.0003,1.0028,21.219
Ym,1,128,3.8416,0.0020,1.5725,20.916
Ym,2,128,3.9081,0.0099,1.8581,20.265
Ym,3,128,3.9512,0.0076,1.9713,20.154
Ym,4,128,4.0510,0.0080,1.9711,20.151
Ym,5,128,4.0495,0.0085,1.9710,20.151
Ym,6,128,4.0988,0.0162,1.9245,20.260
Ym,7,128,4.1547,0.0029,1.6111,20.836
Ym,8,128,4.1606,0.0065,1.5224,20.896
Ym,0,129,3.7719,0.0003,1.0028,21.219
Ym,1,129,3.8416,0.0020,1.5725,20.916
Ym,2,129,3.9081,0.0099,1.8581,20.265
